date,entity,year,period,value,forecast,ci_inf,ci_sup
2018-04-22,95000,2018.0,5.0,0,,,
2018-04-22,95001,2018.0,5.0,0,,,
2018-04-22,97000,2018.0,5.0,1,,,
2018-04-22,97001,2018.0,5.0,1,,,
2018-04-22,99000,2018.0,5.0,1,,,
2018-04-22,99001,2018.0,5.0,0,,,
2018-05-20,00000,2018.0,6.0,725,,,
2018-05-20,05000,2018.0,6.0,88,,,
2018-05-20,05001,2018.0,6.0,29,,,
2018-05-20,08000,2018.0,6.0,50,,,
2018-05-20,08001,2018.0,6.0,25,,,
2018-05-20,11001,2018.0,6.0,107,,,
2018-05-20,13000,2018.0,6.0,35,,,
2018-05-20,13001,2018.0,6.0,21,,,
2018-05-20,15000,2018.0,6.0,20,,,
2018-05-20,15001,2018.0,6.0,5,,,
2018-05-20,17000,2018.0,6.0,6,,,
2018-05-20,17001,2018.0,6.0,1,,,
2018-05-20,18000,2018.0,6.0,8,,,
2018-05-20,18001,2018.0,6.0,2,,,
2018-05-20,19000,2018.0,6.0,18,,,
2018-05-20,19001,2018.0,6.0,2,,,
2018-05-20,20000,2018.0,6.0,25,,,
2018-05-20,20001,2018.0,6.0,9,,,
2018-05-20,23000,2018.0,6.0,31,,,
2018-05-20,23001,2018.0,6.0,15,,,
2018-05-20,25000,2018.0,6.0,32,,,
2018-05-20,27000,2018.0,6.0,16,,,
2018-05-20,27001,2018.0,6.0,3,,,
2018-05-20,41000,2018.0,6.0,17,,,
2018-05-20,41001,2018.0,6.0,4,,,
2018-05-20,44000,2018.0,6.0,26,,,
2018-05-20,44001,2018.0,6.0,6,,,
2018-05-20,47000,2018.0,6.0,29,,,
2018-05-20,47001,2018.0,6.0,13,,,
2018-05-20,50000,2018.0,6.0,12,,,
2018-05-20,50001,2018.0,6.0,4,,,
2018-05-20,52000,2018.0,6.0,17,,,
2018-05-20,52001,2018.0,6.0,4,,,
2018-05-20,54000,2018.0,6.0,25,,,
2018-05-20,54001,2018.0,6.0,6,,,
2018-05-20,63000,2018.0,6.0,2,,,
2018-05-20,63001,2018.0,6.0,1,,,
2018-05-20,66000,2018.0,6.0,6,,,
2018-05-20,66001,2018.0,6.0,2,,,
2018-05-20,68000,2018.0,6.0,23,,,
2018-05-20,68001,2018.0,6.0,4,,,
2018-05-20,70000,2018.0,6.0,19,,,
2018-05-20,70001,2018.0,6.0,5,,,
2018-05-20,73000,2018.0,6.0,16,,,
2018-05-20,73001,2018.0,6.0,3,,,
2018-05-20,76000,2018.0,6.0,59,,,
2018-05-20,76001,2018.0,6.0,34,,,
2018-05-20,81000,2018.0,6.0,1,,,
2018-05-20,81001,2018.0,6.0,0,,,
2018-05-20,85000,2018.0,6.0,6,,,
2018-05-20,85001,2018.0,6.0,2,,,
2018-05-20,86000,2018.0,6.0,8,,,
2018-05-20,86001,2018.0,6.0,2,,,
2018-05-20,88000,2018.0,6.0,0,,,
2018-05-20,88001,2018.0,6.0,0,,,
2018-05-20,91000,2018.0,6.0,5,,,
2018-05-20,91001,2018.0,6.0,2,,,
2018-05-20,94000,2018.0,6.0,1,,,
2018-05-20,94001,2018.0,6.0,0,,,
2018-05-20,95000,2018.0,6.0,2,,,
2018-05-20,95001,2018.0,6.0,2,,,
2018-05-20,97000,2018.0,6.0,0,,,
2018-05-20,97001,2018.0,6.0,0,,,
2018-05-20,99000,2018.0,6.0,2,,,
2018-05-20,99001,2018.0,6.0,0,,,
2018-06-17,00000,2018.0,7.0,782,,,
2018-06-17,05000,2018.0,7.0,102,,,
2018-06-17,05001,2018.0,7.0,31,,,
2018-06-17,08000,2018.0,7.0,59,,,
2018-06-17,08001,2018.0,7.0,39,,,
2018-06-17,11001,2018.0,7.0,105,,,
2018-06-17,13000,2018.0,7.0,32,,,
2018-06-17,13001,2018.0,7.0,15,,,
2018-06-17,15000,2018.0,7.0,18,,,
2018-06-17,15001,2018.0,7.0,1,,,
2018-06-17,17000,2018.0,7.0,8,,,
2018-06-17,17001,2018.0,7.0,2,,,
2018-06-17,18000,2018.0,7.0,5,,,
2018-06-17,18001,2018.0,7.0,1,,,
2018-06-17,19000,2018.0,7.0,16,,,
2018-06-17,19001,2018.0,7.0,4,,,
2018-06-17,20000,2018.0,7.0,21,,,
2018-06-17,20001,2018.0,7.0,12,,,
2018-06-17,23000,2018.0,7.0,50,,,
2018-06-17,23001,2018.0,7.0,19,,,
2018-06-17,25000,2018.0,7.0,38,,,
2018-06-17,27000,2018.0,7.0,19,,,
2018-06-17,27001,2018.0,7.0,5,,,
2018-06-17,41000,2018.0,7.0,18,,,
2018-06-17,41001,2018.0,7.0,9,,,
2018-06-17,44000,2018.0,7.0,31,,,
2018-06-17,44001,2018.0,7.0,11,,,
2018-06-17,47000,2018.0,7.0,28,,,
2018-06-17,47001,2018.0,7.0,7,,,
2018-06-17,50000,2018.0,7.0,15,,,
2018-06-17,50001,2018.0,7.0,7,,,
2018-06-17,52000,2018.0,7.0,24,,,
2018-06-17,52001,2018.0,7.0,3,,,
2018-06-17,54000,2018.0,7.0,23,,,
2018-06-17,54001,2018.0,7.0,5,,,
2018-06-17,63000,2018.0,7.0,10,,,
2018-06-17,63001,2018.0,7.0,4,,,
2018-06-17,66000,2018.0,7.0,7,,,
2018-06-17,66001,2018.0,7.0,2,,,
2018-06-17,68000,2018.0,7.0,16,,,
2018-06-17,68001,2018.0,7.0,1,,,
2018-06-17,70000,2018.0,7.0,24,,,
2018-06-17,70001,2018.0,7.0,13,,,
2018-06-17,73000,2018.0,7.0,17,,,
2018-06-17,73001,2018.0,7.0,13,,,
2018-06-17,76000,2018.0,7.0,57,,,
2018-06-17,76001,2018.0,7.0,32,,,
2018-06-17,81000,2018.0,7.0,5,,,
2018-06-17,81001,2018.0,7.0,2,,,
2018-06-17,85000,2018.0,7.0,4,,,
2018-06-17,85001,2018.0,7.0,2,,,
2018-06-17,86000,2018.0,7.0,7,,,
2018-06-17,86001,2018.0,7.0,0,,,
2018-06-17,88000,2018.0,7.0,1,,,
2018-06-17,88001,2018.0,7.0,1,,,
2018-06-17,91000,2018.0,7.0,2,,,
2018-06-17,91001,2018.0,7.0,2,,,
2018-06-17,94000,2018.0,7.0,2,,,
2018-06-17,94001,2018.0,7.0,1,,,
2018-06-17,95000,2018.0,7.0,2,,,
2018-06-17,95001,2018.0,7.0,1,,,
2018-06-17,97000,2018.0,7.0,0,,,
2018-06-17,97001,2018.0,7.0,0,,,
2018-06-17,99000,2018.0,7.0,1,,,
2018-06-17,99001,2018.0,7.0,1,,,
2018-07-15,00000,2018.0,8.0,817,,,
2018-07-15,05000,2018.0,8.0,103,,,
2018-07-15,05001,2018.0,8.0,39,,,
2018-07-15,08000,2018.0,8.0,57,,,
2018-07-15,08001,2018.0,8.0,23,,,
2018-07-15,11001,2018.0,8.0,93,,,
2018-07-15,13000,2018.0,8.0,60,,,
2018-07-15,13001,2018.0,8.0,36,,,
2018-07-15,15000,2018.0,8.0,13,,,
2018-07-15,15001,2018.0,8.0,4,,,
2018-07-15,17000,2018.0,8.0,12,,,
2018-07-15,17001,2018.0,8.0,4,,,
2018-07-15,18000,2018.0,8.0,11,,,
2018-07-15,18001,2018.0,8.0,4,,,
2018-07-15,19000,2018.0,8.0,31,,,
2018-07-15,19001,2018.0,8.0,3,,,
2018-07-15,20000,2018.0,8.0,22,,,
2018-07-15,20001,2018.0,8.0,7,,,
2018-07-15,23000,2018.0,8.0,39,,,
2018-07-15,23001,2018.0,8.0,22,,,
2018-07-15,25000,2018.0,8.0,25,,,
2018-07-15,27000,2018.0,8.0,14,,,
2018-07-15,27001,2018.0,8.0,4,,,
2018-07-15,41000,2018.0,8.0,26,,,
2018-07-15,41001,2018.0,8.0,6,,,
2018-07-15,44000,2018.0,8.0,33,,,
2018-07-15,44001,2018.0,8.0,8,,,
2018-07-15,47000,2018.0,8.0,24,,,
2018-07-15,47001,2018.0,8.0,4,,,
2018-07-15,50000,2018.0,8.0,14,,,
2018-07-15,50001,2018.0,8.0,6,,,
2018-07-15,52000,2018.0,8.0,16,,,
2018-07-15,52001,2018.0,8.0,1,,,
2018-07-15,54000,2018.0,8.0,25,,,
2018-07-15,54001,2018.0,8.0,9,,,
2018-07-15,63000,2018.0,8.0,4,,,
2018-07-15,63001,2018.0,8.0,3,,,
2018-07-15,66000,2018.0,8.0,14,,,
2018-07-15,66001,2018.0,8.0,6,,,
2018-07-15,68000,2018.0,8.0,26,,,
2018-07-15,68001,2018.0,8.0,10,,,
2018-07-15,70000,2018.0,8.0,22,,,
2018-07-15,70001,2018.0,8.0,7,,,
2018-07-15,73000,2018.0,8.0,22,,,
2018-07-15,73001,2018.0,8.0,8,,,
2018-07-15,76000,2018.0,8.0,60,,,
2018-07-15,76001,2018.0,8.0,34,,,
2018-07-15,81000,2018.0,8.0,4,,,
2018-07-15,81001,2018.0,8.0,1,,,
2018-07-15,85000,2018.0,8.0,8,,,
2018-07-15,85001,2018.0,8.0,4,,,
2018-07-15,86000,2018.0,8.0,6,,,
2018-07-15,86001,2018.0,8.0,3,,,
2018-07-15,88000,2018.0,8.0,1,,,
2018-07-15,88001,2018.0,8.0,1,,,
2018-07-15,91000,2018.0,8.0,3,,,
2018-07-15,91001,2018.0,8.0,1,,,
2018-07-15,94000,2018.0,8.0,2,,,
2018-07-15,94001,2018.0,8.0,1,,,
2018-07-15,95000,2018.0,8.0,0,,,
2018-07-15,95001,2018.0,8.0,0,,,
2018-07-15,97000,2018.0,8.0,2,,,
2018-07-15,97001,2018.0,8.0,1,,,
2018-07-15,99000,2018.0,8.0,1,,,
2018-07-15,99001,2018.0,8.0,0,,,
2018-08-12,00000,2018.0,9.0,807,,,
2018-08-12,05000,2018.0,9.0,74,,,
2018-08-12,05001,2018.0,9.0,29,,,
2018-08-12,08000,2018.0,9.0,53,,,
2018-08-12,08001,2018.0,9.0,26,,,
2018-08-12,11001,2018.0,9.0,112,,,
2018-08-12,13000,2018.0,9.0,56,,,
2018-08-12,13001,2018.0,9.0,28,,,
2018-08-12,15000,2018.0,9.0,15,,,
2018-08-12,15001,2018.0,9.0,5,,,
2018-08-12,17000,2018.0,9.0,10,,,
2018-08-12,17001,2018.0,9.0,3,,,
2018-08-12,18000,2018.0,9.0,12,,,
2018-08-12,18001,2018.0,9.0,0,,,
2018-08-12,19000,2018.0,9.0,25,,,
2018-08-12,19001,2018.0,9.0,5,,,
2018-08-12,20000,2018.0,9.0,34,,,
2018-08-12,20001,2018.0,9.0,11,,,
2018-08-12,23000,2018.0,9.0,44,,,
2018-08-12,23001,2018.0,9.0,15,,,
2018-08-12,25000,2018.0,9.0,28,,,
2018-08-12,27000,2018.0,9.0,12,,,
2018-08-12,27001,2018.0,9.0,2,,,
2018-08-12,41000,2018.0,9.0,13,,,
2018-08-12,41001,2018.0,9.0,3,,,
2018-08-12,44000,2018.0,9.0,34,,,
2018-08-12,44001,2018.0,9.0,13,,,
2018-08-12,47000,2018.0,9.0,30,,,
