exec_date,index,entity,year,period,total
2020-12-15 09:28:27.533046,2451,17001,2019,8,14.4477
2020-12-15 09:28:27.533046,2452,17001,2019,9,17.686
2020-12-15 09:28:27.533046,2453,17001,2019,10,16.9387
2020-12-15 09:28:27.533046,2454,17001,2019,11,13.2022
2020-12-15 09:28:27.533046,2455,17001,2019,12,13.4513
2020-12-15 09:28:27.533046,2456,17001,2019,13,12.9531
2020-12-15 09:28:27.533046,2457,17001,2020,1,9.4376
2020-12-15 09:28:27.533046,2458,17001,2020,2,10.431
2020-12-15 09:28:27.533046,2459,17001,2020,3,11.1761
2020-12-15 09:28:27.533046,2460,17001,2020,4,6.954
2020-12-15 09:28:27.533046,2461,17001,2020,5,0.9934
2020-12-15 09:28:27.533046,2462,17001,2020,6,0.0
2020-12-15 09:28:27.533046,2463,17001,2020,7,0.0
2020-12-15 09:28:27.533046,2464,17001,2020,8,0.0
2020-12-15 09:28:27.533046,2465,17001,2020,9,0.0
2020-12-15 09:28:27.533046,2466,17001,2020,10,0.0
2020-12-15 09:28:27.533046,2467,17001,2020,11,0.0
2020-12-15 09:28:27.533046,2468,17001,2020,12,0.0
2020-12-15 09:28:27.533046,2469,17001,2020,13,0.0
2020-12-15 09:28:27.533046,2470,18001,2016,1,2.2806
2020-12-15 09:28:27.533046,2471,18001,2016,2,3.4209
2020-12-15 09:28:27.533046,2472,18001,2016,3,5.1313
2020-12-15 09:28:27.533046,2473,18001,2016,4,6.8417
2020-12-15 09:28:27.533046,2474,18001,2016,5,3.4209
2020-12-15 09:28:27.533046,2475,18001,2016,6,7.4118
2020-12-15 09:28:27.533046,2476,18001,2016,7,3.4209
2020-12-15 09:28:27.533046,2477,18001,2016,8,3.4209
2020-12-15 09:28:27.533046,2478,18001,2016,9,6.8417
2020-12-15 09:28:27.533046,2479,18001,2016,10,7.4118
2020-12-15 09:28:27.533046,2480,18001,2016,11,7.982
2020-12-15 09:28:27.533046,2481,18001,2016,12,7.4118
2020-12-15 09:28:27.533046,2482,18001,2016,13,0.5701
2020-12-15 09:28:27.533046,2483,18001,2017,1,3.3623
2020-12-15 09:28:27.533046,2484,18001,2017,2,5.6038
2020-12-15 09:28:27.533046,2485,18001,2017,3,6.7246
2020-12-15 09:28:27.533046,2486,18001,2017,4,7.8454
2020-12-15 09:28:27.533046,2487,18001,2017,5,3.9227
2020-12-15 09:28:27.533046,2488,18001,2017,6,6.1642
2020-12-15 09:28:27.533046,2489,18001,2017,7,5.6038
2020-12-15 09:28:27.533046,2490,18001,2017,8,9.5265
2020-12-15 09:28:27.533046,2491,18001,2017,9,7.8454
2020-12-15 09:28:27.533046,2492,18001,2017,10,2.8019
2020-12-15 09:28:27.533046,2493,18001,2017,11,8.9661
2020-12-15 09:28:27.533046,2494,18001,2017,12,4.4831
2020-12-15 09:28:27.533046,2495,18001,2017,13,3.3623
2020-12-15 09:28:27.533046,2496,18001,2018,1,2.2037
2020-12-15 09:28:27.533046,2497,18001,2018,2,4.9583
2020-12-15 09:28:27.533046,2498,18001,2018,3,3.3055
2020-12-15 09:28:27.533046,2499,18001,2018,4,4.9583
2020-12-15 09:28:27.533046,2500,18001,2018,5,3.8565
2020-12-15 09:28:27.533046,2501,18001,2018,6,3.8565
2020-12-15 09:28:27.533046,2502,18001,2018,7,7.162
2020-12-15 09:28:27.533046,2503,18001,2018,8,3.8565
2020-12-15 09:28:27.533046,2504,18001,2018,9,5.5092
2020-12-15 09:28:27.533046,2505,18001,2018,10,4.4074
2020-12-15 09:28:27.533046,2506,18001,2018,11,7.7129
2020-12-15 09:28:27.533046,2507,18001,2018,12,7.7129
2020-12-15 09:28:27.533046,2508,18001,2018,13,4.4074
2020-12-15 09:28:27.533046,2509,18001,2019,1,5.4191
2020-12-15 09:28:27.533046,2510,18001,2019,2,7.0449
2020-12-15 09:28:27.533046,2511,18001,2019,3,5.4191
2020-12-15 09:28:27.533046,2512,18001,2019,4,7.5868
2020-12-15 09:28:27.533046,2513,18001,2019,5,2.7096
2020-12-15 09:28:27.533046,2514,18001,2019,6,3.7934
2020-12-15 09:28:27.533046,2515,18001,2019,7,5.9611
2020-12-15 09:28:27.533046,2516,18001,2019,8,5.9611
2020-12-15 09:28:27.533046,2517,18001,2019,9,5.9611
2020-12-15 09:28:27.533046,2518,18001,2019,10,2.1677
2020-12-15 09:28:27.533046,2519,18001,2019,11,9.2125
2020-12-15 09:28:27.533046,2520,18001,2019,12,3.7934
2020-12-15 09:28:27.533046,2521,18001,2019,13,9.2125
2020-12-15 09:28:27.533046,2522,18001,2020,1,6.3995
2020-12-15 09:28:27.533046,2523,18001,2020,2,3.1997
2020-12-15 09:28:27.533046,2524,18001,2020,3,6.9328
2020-12-15 09:28:27.533046,2525,18001,2020,4,1.5999
2020-12-15 09:28:27.533046,2526,18001,2020,5,1.5999
2020-12-15 09:28:27.533046,2527,18001,2020,6,0.0
2020-12-15 09:28:27.533046,2528,18001,2020,7,0.0
2020-12-15 09:28:27.533046,2529,18001,2020,8,0.0
2020-12-15 09:28:27.533046,2530,18001,2020,9,0.0
2020-12-15 09:28:27.533046,2531,18001,2020,10,0.0
2020-12-15 09:28:27.533046,2532,18001,2020,11,0.0
2020-12-15 09:28:27.533046,2533,18001,2020,12,0.0
2020-12-15 09:28:27.533046,2534,18001,2020,13,0.0
2020-12-15 09:28:27.533046,2535,19001,2016,1,0.714
2020-12-15 09:28:27.533046,2536,19001,2016,2,1.428
2020-12-15 09:28:27.533046,2537,19001,2016,3,2.499
2020-12-15 09:28:27.533046,2538,19001,2016,4,6.0691
2020-12-15 09:28:27.533046,2539,19001,2016,5,6.4261
2020-12-15 09:28:27.533046,2540,19001,2016,6,5.3551
2020-12-15 09:28:27.533046,2541,19001,2016,7,4.6411
2020-12-15 09:28:27.533046,2542,19001,2016,8,5.7121
2020-12-15 09:28:27.533046,2543,19001,2016,9,3.2131
2020-12-15 09:28:27.533046,2544,19001,2016,10,6.7831
2020-12-15 09:28:27.533046,2545,19001,2016,11,6.7831
2020-12-15 09:28:27.533046,2546,19001,2016,12,7.1401
2020-12-15 09:28:27.533046,2547,19001,2016,13,6.4261
2020-12-15 09:28:27.533046,2548,19001,2017,1,2.8312
2020-12-15 09:28:27.533046,2549,19001,2017,2,8.4937
2020-12-15 09:28:27.533046,2550,19001,2017,3,9.2016
2020-12-15 09:28:27.533046,2551,19001,2017,4,7.0781
2020-12-15 09:28:27.533046,2552,19001,2017,5,9.5555
2020-12-15 09:28:27.533046,2553,19001,2017,6,7.432
2020-12-15 09:28:27.533046,2554,19001,2017,7,8.8476
2020-12-15 09:28:27.533046,2555,19001,2017,8,7.0781
2020-12-15 09:28:27.533046,2556,19001,2017,9,11.325
2020-12-15 09:28:27.533046,2557,19001,2017,10,8.8476
2020-12-15 09:28:27.533046,2558,19001,2017,11,10.6172
2020-12-15 09:28:27.533046,2559,19001,2017,12,9.2016
2020-12-15 09:28:27.533046,2560,19001,2017,13,7.0781
2020-12-15 09:28:27.533046,2561,19001,2018,1,2.8075
2020-12-15 09:28:27.533046,2562,19001,2018,2,6.6679
2020-12-15 09:28:27.533046,2563,19001,2018,3,9.1244
2020-12-15 09:28:27.533046,2564,19001,2018,4,7.3697
2020-12-15 09:28:27.533046,2565,19001,2018,5,7.3697
2020-12-15 09:28:27.533046,2566,19001,2018,6,2.1056
2020-12-15 09:28:27.533046,2567,19001,2018,7,6.3169
2020-12-15 09:28:27.533046,2568,19001,2018,8,6.6679
2020-12-15 09:28:27.533046,2569,19001,2018,9,6.6679
2020-12-15 09:28:27.533046,2570,19001,2018,10,9.4754
2020-12-15 09:28:27.533046,2571,19001,2018,11,9.1244
2020-12-15 09:28:27.533046,2572,19001,2018,12,7.7207
2020-12-15 09:28:27.533046,2573,19001,2018,13,9.1244
2020-12-15 09:28:27.533046,2574,19001,2019,1,3.8334
2020-12-15 09:28:27.533046,2575,19001,2019,2,5.9243
2020-12-15 09:28:27.533046,2576,19001,2019,3,10.4547
2020-12-15 09:28:27.533046,2577,19001,2019,4,7.6668
2020-12-15 09:28:27.533046,2578,19001,2019,5,9.0607
2020-12-15 09:28:27.533046,2579,19001,2019,6,8.0152
2020-12-15 09:28:27.533046,2580,19001,2019,7,6.9698
2020-12-15 09:28:27.533046,2581,19001,2019,8,7.6668
2020-12-15 09:28:27.533046,2582,19001,2019,9,4.8788
2020-12-15 09:28:27.533046,2583,19001,2019,10,10.4547
2020-12-15 09:28:27.533046,2584,19001,2019,11,7.3183
2020-12-15 09:28:27.533046,2585,19001,2019,12,5.9243
2020-12-15 09:28:27.533046,2586,19001,2019,13,9.4092
2020-12-15 09:28:27.533046,2587,19001,2020,1,7.6221
2020-12-15 09:28:27.533046,2588,19001,2020,2,6.9291
2020-12-15 09:28:27.533046,2589,19001,2020,3,7.6221
2020-12-15 09:28:27.533046,2590,19001,2020,4,2.7717
2020-12-15 09:28:27.533046,2591,19001,2020,5,0.3465
2020-12-15 09:28:27.533046,2592,19001,2020,6,0.0
2020-12-15 09:28:27.533046,2593,19001,2020,7,0.0
2020-12-15 09:28:27.533046,2594,19001,2020,8,0.0
2020-12-15 09:28:27.533046,2595,19001,2020,9,0.0
2020-12-15 09:28:27.533046,2596,19001,2020,10,0.0
2020-12-15 09:28:27.533046,2597,19001,2020,11,0.0
2020-12-15 09:28:27.533046,2598,19001,2020,12,0.0
2020-12-15 09:28:27.533046,2599,19001,2020,13,0.0
2020-12-15 09:28:27.533046,2600,20001,2016,1,0.6476
2020-12-15 09:28:27.533046,2601,20001,2016,2,1.727
2020-12-15 09:28:27.533046,2602,20001,2016,3,3.8859
2020-12-15 09:28:27.533046,2603,20001,2016,4,3.2382
2020-12-15 09:28:27.533046,2604,20001,2016,5,5.1811
2020-12-15 09:28:27.533046,2605,20001,2016,6,1.727
2020-12-15 09:28:27.533046,2606,20001,2016,7,5.1811
2020-12-15 09:28:27.533046,2607,20001,2016,8,3.8859
2020-12-15 09:28:27.533046,2608,20001,2016,9,3.4541
2020-12-15 09:28:27.533046,2609,20001,2016,10,3.8859
2020-12-15 09:28:27.533046,2610,20001,2016,11,2.5906
2020-12-15 09:28:27.533046,2611,20001,2016,12,1.5112
2020-12-15 09:28:27.533046,2612,20001,2016,13,4.1017
2020-12-15 09:28:27.533046,2613,20001,2017,1,2.5358
2020-12-15 09:28:27.533046,2614,20001,2017,2,4.6489
2020-12-15 09:28:27.533046,2615,20001,2017,3,6.9733
2020-12-15 09:28:27.533046,2616,20001,2017,4,3.8036
2020-12-15 09:28:27.533046,2617,20001,2017,5,3.5923
2020-12-15 09:28:27.533046,2618,20001,2017,6,4.0149
2020-12-15 09:28:27.533046,2619,20001,2017,7,4.4376
2020-12-15 09:28:27.533046,2620,20001,2017,8,4.4376
2020-12-15 09:28:27.533046,2621,20001,2017,9,4.8602
2020-12-15 09:28:27.533046,2622,20001,2017,10,4.2263
2020-12-15 09:28:27.533046,2623,20001,2017,11,4.6489
2020-12-15 09:28:27.533046,2624,20001,2017,12,5.0715
2020-12-15 09:28:27.533046,2625,20001,2017,13,6.3394
2020-12-15 09:28:27.533046,2626,20001,2018,1,2.6901
2020-12-15 09:28:27.533046,2627,20001,2018,2,4.7594
2020-12-15 09:28:27.533046,2628,20001,2018,3,4.5525
2020-12-15 09:28:27.533046,2629,20001,2018,4,2.4832
2020-12-15 09:28:27.533046,2630,20001,2018,5,4.1386
2020-12-15 09:28:27.533046,2631,20001,2018,6,4.7594
2020-12-15 09:28:27.533046,2632,20001,2018,7,2.4832
2020-12-15 09:28:27.533046,2633,20001,2018,8,3.3109
2020-12-15 09:28:27.533046,2634,20001,2018,9,7.6565
2020-12-15 09:28:27.533046,2635,20001,2018,10,5.3802
2020-12-15 09:28:27.533046,2636,20001,2018,11,4.5525
2020-12-15 09:28:27.533046,2637,20001,2018,12,4.9664
2020-12-15 09:28:27.533046,2638,20001,2018,13,5.5872
2020-12-15 09:28:27.533046,2639,20001,2019,1,4.4594
2020-12-15 09:28:27.533046,2640,20001,2019,2,3.6486
2020-12-15 09:28:27.533046,2641,20001,2019,3,3.0405
2020-12-15 09:28:27.533046,2642,20001,2019,4,8.108
2020-12-15 09:28:27.533046,2643,20001,2019,5,4.8648
2020-12-15 09:28:27.533046,2644,20001,2019,6,5.2702
2020-12-15 09:28:27.533046,2645,20001,2019,7,4.054
2020-12-15 09:28:27.533046,2646,20001,2019,8,2.8378
2020-12-15 09:28:27.533046,2647,20001,2019,9,3.6486
2020-12-15 09:28:27.533046,2648,20001,2019,10,3.6486
2020-12-15 09:28:27.533046,2649,20001,2019,11,3.8513
2020-12-15 09:28:27.533046,2650,20001,2019,12,6.8918
2020-12-15 09:28:27.533046,2651,20001,2019,13,5.2702
2020-12-15 09:28:27.533046,2652,20001,2020,1,2.3836
2020-12-15 09:28:27.533046,2653,20001,2020,2,5.3631
2020-12-15 09:28:27.533046,2654,20001,2020,3,5.7603
2020-12-15 09:28:27.533046,2655,20001,2020,4,2.9795
2020-12-15 09:28:27.533046,2656,20001,2020,5,0.0
2020-12-15 09:28:27.533046,2657,20001,2020,6,0.0
2020-12-15 09:28:27.533046,2658,20001,2020,7,0.0
2020-12-15 09:28:27.533046,2659,20001,2020,8,0.0
2020-12-15 09:28:27.533046,2660,20001,2020,9,0.0
2020-12-15 09:28:27.533046,2661,20001,2020,10,0.0
2020-12-15 09:28:27.533046,2662,20001,2020,11,0.0
2020-12-15 09:28:27.533046,2663,20001,2020,12,0.0
2020-12-15 09:28:27.533046,2664,20001,2020,13,0.0
2020-12-15 09:28:27.533046,2665,23001,2016,1,0.2234
2020-12-15 09:28:27.533046,2666,23001,2016,2,1.5635
2020-12-15 09:28:27.533046,2667,23001,2016,3,4.4671
2020-12-15 09:28:27.533046,2668,23001,2016,4,4.6905
2020-12-15 09:28:27.533046,2669,23001,2016,5,3.5737
2020-12-15 09:28:27.533046,2670,23001,2016,6,4.4671
2020-12-15 09:28:27.533046,2671,23001,2016,7,4.6905
2020-12-15 09:28:27.533046,2672,23001,2016,8,2.9036
2020-12-15 09:28:27.533046,2673,23001,2016,9,2.2336
2020-12-15 09:28:27.533046,2674,23001,2016,10,4.0204
2020-12-15 09:28:27.533046,2675,23001,2016,11,3.797
2020-12-15 09:28:27.533046,2676,23001,2016,12,3.127
2020-12-15 09:28:27.533046,2677,23001,2016,13,3.797
2020-12-15 09:28:27.533046,2678,23001,2017,1,1.762
2020-12-15 09:28:27.533046,2679,23001,2017,2,2.8632
2020-12-15 09:28:27.533046,2680,23001,2017,3,3.3037
2020-12-15 09:28:27.533046,2681,23001,2017,4,6.3872
2020-12-15 09:28:27.533046,2682,23001,2017,5,4.1847
2020-12-15 09:28:27.533046,2683,23001,2017,6,5.5062
2020-12-15 09:28:27.533046,2684,23001,2017,7,4.8455
2020-12-15 09:28:27.533046,2685,23001,2017,8,3.3037
2020-12-15 09:28:27.533046,2686,23001,2017,9,2.2025
2020-12-15 09:28:27.533046,2687,23001,2017,10,3.9645
2020-12-15 09:28:27.533046,2688,23001,2017,11,4.8455
2020-12-15 09:28:27.533046,2689,23001,2017,12,3.3037
2020-12-15 09:28:27.533046,2690,23001,2017,13,3.9645
2020-12-15 09:28:27.533046,2691,23001,2018,1,1.9556
2020-12-15 09:28:27.533046,2692,23001,2018,2,2.8247
2020-12-15 09:28:27.533046,2693,23001,2018,3,6.7359
2020-12-15 09:28:27.533046,2694,23001,2018,4,6.7359
2020-12-15 09:28:27.533046,2695,23001,2018,5,5.8667
2020-12-15 09:28:27.533046,2696,23001,2018,6,5.8667
2020-12-15 09:28:27.533046,2697,23001,2018,7,5.2149
2020-12-15 09:28:27.533046,2698,23001,2018,8,6.3013
2020-12-15 09:28:27.533046,2699,23001,2018,9,5.4321
2020-12-15 09:28:27.533046,2700,23001,2018,10,8.0396
2020-12-15 09:28:27.533046,2701,23001,2018,11,6.9532
2020-12-15 09:28:27.533046,2702,23001,2018,12,4.7803
2020-12-15 09:28:27.533046,2703,23001,2018,13,8.4742
2020-12-15 09:28:27.533046,2704,23001,2019,1,3.8611
2020-12-15 09:28:27.533046,2705,23001,2019,2,4.9336
2020-12-15 09:28:27.533046,2706,23001,2019,3,6.6496
2020-12-15 09:28:27.533046,2707,23001,2019,4,6.6496
2020-12-15 09:28:27.533046,2708,23001,2019,5,7.2931
2020-12-15 09:28:27.533046,2709,23001,2019,6,7.9367
2020-12-15 09:28:27.533046,2710,23001,2019,7,8.1512
2020-12-15 09:28:27.533046,2711,23001,2019,8,8.3657
2020-12-15 09:28:27.533046,2712,23001,2019,9,8.1512
2020-12-15 09:28:27.533046,2713,23001,2019,10,5.3626
2020-12-15 09:28:27.533046,2714,23001,2019,11,4.0756
2020-12-15 09:28:27.533046,2715,23001,2019,12,9.0092
2020-12-15 09:28:27.533046,2716,23001,2019,13,7.9367
2020-12-15 09:28:27.533046,2717,23001,2020,1,2.755
2020-12-15 09:28:27.533046,2718,23001,2020,2,3.8146
2020-12-15 09:28:27.533046,2719,23001,2020,3,6.9935
2020-12-15 09:28:27.533046,2720,23001,2020,4,4.2385
2020-12-15 09:28:27.533046,2721,23001,2020,5,1.4835
2020-12-15 09:28:27.533046,2722,23001,2020,6,0.0
2020-12-15 09:28:27.533046,2723,23001,2020,7,0.0
2020-12-15 09:28:27.533046,2724,23001,2020,8,0.0
2020-12-15 09:28:27.533046,2725,23001,2020,9,0.0
2020-12-15 09:28:27.533046,2726,23001,2020,10,0.0
2020-12-15 09:28:27.533046,2727,23001,2020,11,0.0
2020-12-15 09:28:27.533046,2728,23001,2020,12,0.0
2020-12-15 09:28:27.533046,2729,23001,2020,13,0.0
2020-12-15 09:28:27.533046,2730,27001,2016,1,0.0
2020-12-15 09:28:27.533046,2731,27001,2016,2,1.7251
2020-12-15 09:28:27.533046,2732,27001,2016,3,3.4501
2020-12-15 09:28:27.533046,2733,27001,2016,4,3.4501
2020-12-15 09:28:27.533046,2734,27001,2016,5,4.3127
2020-12-15 09:28:27.533046,2735,27001,2016,6,0.8625
2020-12-15 09:28:27.533046,2736,27001,2016,7,0.8625
2020-12-15 09:28:27.533046,2737,27001,2016,8,1.7251
2020-12-15 09:28:27.533046,2738,27001,2016,9,6.9003
2020-12-15 09:28:27.533046,2739,27001,2016,10,0.8625
2020-12-15 09:28:27.533046,2740,27001,2016,11,3.4501
2020-12-15 09:28:27.533046,2741,27001,2016,12,4.3127
2020-12-15 09:28:27.533046,2742,27001,2016,13,0.8625
2020-12-15 09:28:27.533046,2743,27001,2017,1,0.0
2020-12-15 09:28:27.533046,2744,27001,2017,2,3.4457
2020-12-15 09:28:27.533046,2745,27001,2017,3,2.5843
2020-12-15 09:28:27.533046,2746,27001,2017,4,2.5843
2020-12-15 09:28:27.533046,2747,27001,2017,5,2.5843
2020-12-15 09:28:27.533046,2748,27001,2017,6,2.5843
2020-12-15 09:28:27.533046,2749,27001,2017,7,3.4457
2020-12-15 09:28:27.533046,2750,27001,2017,8,1.7228
2020-12-15 09:28:27.533046,2751,27001,2017,9,3.4457
2020-12-15 09:28:27.533046,2752,27001,2017,10,7.7528
2020-12-15 09:28:27.533046,2753,27001,2017,11,5.1685
2020-12-15 09:28:27.533046,2754,27001,2017,12,3.4457
2020-12-15 09:28:27.533046,2755,27001,2017,13,6.03
2020-12-15 09:28:27.533046,2756,27001,2018,1,3.4424
2020-12-15 09:28:27.533046,2757,27001,2018,2,4.303
2020-12-15 09:28:27.533046,2758,27001,2018,3,4.303
2020-12-15 09:28:27.533046,2759,27001,2018,4,2.5818
2020-12-15 09:28:27.533046,2760,27001,2018,5,7.7453
2020-12-15 09:28:27.533046,2761,27001,2018,6,1.7212
2020-12-15 09:28:27.533046,2762,27001,2018,7,4.303
2020-12-15 09:28:27.533046,2763,27001,2018,8,3.4424
2020-12-15 09:28:27.533046,2764,27001,2018,9,0.8606
2020-12-15 09:28:27.533046,2765,27001,2018,10,5.1636
2020-12-15 09:28:27.533046,2766,27001,2018,11,8.6059
2020-12-15 09:28:27.533046,2767,27001,2018,12,5.1636
2020-12-15 09:28:27.533046,2768,27001,2018,13,4.303
2020-12-15 09:28:27.533046,2769,27001,2019,1,2.58
2020-12-15 09:28:27.533046,2770,27001,2019,2,0.0
2020-12-15 09:28:27.533046,2771,27001,2019,3,2.58
2020-12-15 09:28:27.533046,2772,27001,2019,4,4.3001
2020-12-15 09:28:27.533046,2773,27001,2019,5,4.3001
2020-12-15 09:28:27.533046,2774,27001,2019,6,6.0201
2020-12-15 09:28:27.533046,2775,27001,2019,7,7.7401
2020-12-15 09:28:27.533046,2776,27001,2019,8,0.86
2020-12-15 09:28:27.533046,2777,27001,2019,9,4.3001
2020-12-15 09:28:27.533046,2778,27001,2019,10,7.7401
2020-12-15 09:28:27.533046,2779,27001,2019,11,1.72
2020-12-15 09:28:27.533046,2780,27001,2019,12,1.72
2020-12-15 09:28:27.533046,2781,27001,2019,13,0.86
2020-12-15 09:28:27.533046,2782,27001,2020,1,5.1581
2020-12-15 09:28:27.533046,2783,27001,2020,2,6.0178
2020-12-15 09:28:27.533046,2784,27001,2020,3,1.7194
2020-12-15 09:28:27.533046,2785,27001,2020,4,2.579
2020-12-15 09:28:27.533046,2786,27001,2020,5,0.0
2020-12-15 09:28:27.533046,2787,27001,2020,6,0.0
2020-12-15 09:28:27.533046,2788,27001,2020,7,0.0
2020-12-15 09:28:27.533046,2789,27001,2020,8,0.0
2020-12-15 09:28:27.533046,2790,27001,2020,9,0.0
2020-12-15 09:28:27.533046,2791,27001,2020,10,0.0
2020-12-15 09:28:27.533046,2792,27001,2020,11,0.0
2020-12-15 09:28:27.533046,2793,27001,2020,12,0.0
2020-12-15 09:28:27.533046,2794,27001,2020,13,0.0
2020-12-15 09:28:27.533046,2795,41001,2016,1,2.0341
2020-12-15 09:28:27.533046,2796,41001,2016,2,6.1023
2020-12-15 09:28:27.533046,2797,41001,2016,3,7.8459
2020-12-15 09:28:27.533046,2798,41001,2016,4,9.0082
2020-12-15 09:28:27.533046,2799,41001,2016,5,7.2647
2020-12-15 09:28:27.533046,2800,41001,2016,6,7.5553
2020-12-15 09:28:27.533046,2801,41001,2016,7,6.6835
2020-12-15 09:28:27.533046,2802,41001,2016,8,6.6835
2020-12-15 09:28:27.533046,2803,41001,2016,9,6.1023
2020-12-15 09:28:27.533046,2804,41001,2016,10,8.1365
2020-12-15 09:28:27.533046,2805,41001,2016,11,7.5553
2020-12-15 09:28:27.533046,2806,41001,2016,12,6.3929
2020-12-15 09:28:27.533046,2807,41001,2016,13,6.9741
2020-12-15 09:28:27.533046,2808,41001,2017,1,4.6255
2020-12-15 09:28:27.533046,2809,41001,2017,2,6.36
2020-12-15 09:28:27.533046,2810,41001,2017,3,8.3837
2020-12-15 09:28:27.533046,2811,41001,2017,4,8.0946
2020-12-15 09:28:27.533046,2812,41001,2017,5,7.8055
2020-12-15 09:28:27.533046,2813,41001,2017,6,11.8528
2020-12-15 09:28:27.533046,2814,41001,2017,7,9.2509
2020-12-15 09:28:27.533046,2815,41001,2017,8,8.3837
2020-12-15 09:28:27.533046,2816,41001,2017,9,8.9618
2020-12-15 09:28:27.533046,2817,41001,2017,10,10.4073
2020-12-15 09:28:27.533046,2818,41001,2017,11,9.54
2020-12-15 09:28:27.533046,2819,41001,2017,12,6.36
2020-12-15 09:28:27.533046,2820,41001,2017,13,10.6964
2020-12-15 09:28:27.533046,2821,41001,2018,1,3.741
2020-12-15 09:28:27.533046,2822,41001,2018,2,6.9065
2020-12-15 09:28:27.533046,2823,41001,2018,3,12.3741
2020-12-15 09:28:27.533046,2824,41001,2018,4,7.482
2020-12-15 09:28:27.533046,2825,41001,2018,5,9.4964
2020-12-15 09:28:27.533046,2826,41001,2018,6,8.0575
2020-12-15 09:28:27.533046,2827,41001,2018,7,11.223
2020-12-15 09:28:27.533046,2828,41001,2018,8,8.3453
2020-12-15 09:28:27.533046,2829,41001,2018,9,8.6331
2020-12-15 09:28:27.533046,2830,41001,2018,10,6.3309
2020-12-15 09:28:27.533046,2831,41001,2018,11,7.1942
2020-12-15 09:28:27.533046,2832,41001,2018,12,9.7841
2020-12-15 09:28:27.533046,2833,41001,2018,13,8.9208
2020-12-15 09:28:27.533046,2834,41001,2019,1,3.1516
2020-12-15 09:28:27.533046,2835,41001,2019,2,7.1627
2020-12-15 09:28:27.533046,2836,41001,2019,3,9.1683
2020-12-15 09:28:27.533046,2837,41001,2019,4,6.3032
2020-12-15 09:28:27.533046,2838,41001,2019,5,5.4437
2020-12-15 09:28:27.533046,2839,41001,2019,6,6.3032
2020-12-15 09:28:27.533046,2840,41001,2019,7,8.5952
2020-12-15 09:28:27.533046,2841,41001,2019,8,5.7302
2020-12-15 09:28:27.533046,2842,41001,2019,9,8.3087
2020-12-15 09:28:27.533046,2843,41001,2019,10,7.1627
2020-12-15 09:28:27.533046,2844,41001,2019,11,6.0167
2020-12-15 09:28:27.533046,2845,41001,2019,12,6.0167
2020-12-15 09:28:27.533046,2846,41001,2019,13,7.7357
2020-12-15 09:28:27.533046,2847,41001,2020,1,4.2801
2020-12-15 09:28:27.533046,2848,41001,2020,2,3.4241
2020-12-15 09:28:27.533046,2849,41001,2020,3,2.8534
2020-12-15 09:28:27.533046,2850,41001,2020,4,3.4241
2020-12-15 09:28:27.533046,2851,41001,2020,5,1.4267
2020-12-15 09:28:27.533046,2852,41001,2020,6,0.0
2020-12-15 09:28:27.533046,2853,41001,2020,7,0.0
2020-12-15 09:28:27.533046,2854,41001,2020,8,0.0
2020-12-15 09:28:27.533046,2855,41001,2020,9,0.0
2020-12-15 09:28:27.533046,2856,41001,2020,10,0.0
2020-12-15 09:28:27.533046,2857,41001,2020,11,0.0
2020-12-15 09:28:27.533046,2858,41001,2020,12,0.0
2020-12-15 09:28:27.533046,2859,41001,2020,13,0.0
2020-12-15 09:28:27.533046,2860,44001,2016,1,0.0
2020-12-15 09:28:27.533046,2861,44001,2016,2,0.3721
2020-12-15 09:28:27.533046,2862,44001,2016,3,1.1162
2020-12-15 09:28:27.533046,2863,44001,2016,4,0.7442
2020-12-15 09:28:27.533046,2864,44001,2016,5,1.1162
2020-12-15 09:28:27.533046,2865,44001,2016,6,1.1162
2020-12-15 09:28:27.533046,2866,44001,2016,7,1.8604
2020-12-15 09:28:27.533046,2867,44001,2016,8,1.1162
2020-12-15 09:28:27.533046,2868,44001,2016,9,0.3721
2020-12-15 09:28:27.533046,2869,44001,2016,10,0.7442
2020-12-15 09:28:27.533046,2870,44001,2016,11,1.8604
2020-12-15 09:28:27.533046,2871,44001,2016,12,0.3721
2020-12-15 09:28:27.533046,2872,44001,2016,13,1.4883
2020-12-15 09:28:27.533046,2873,44001,2017,1,1.4393
2020-12-15 09:28:27.533046,2874,44001,2017,2,1.7991
2020-12-15 09:28:27.533046,2875,44001,2017,3,2.1589
2020-12-15 09:28:27.533046,2876,44001,2017,4,3.2384
2020-12-15 09:28:27.533046,2877,44001,2017,5,2.1589
2020-12-15 09:28:27.533046,2878,44001,2017,6,2.5188
2020-12-15 09:28:27.533046,2879,44001,2017,7,1.7991
2020-12-15 09:28:27.533046,2880,44001,2017,8,2.5188
