exec_date,index,entity,period,total,mean,stdev,min,p25,p50,p75,max,no_data,pv_period,pv_value,pv_min_lim,pv_max_lim,var_coef
2020-12-16 12:02:08.752991,312,81000,1,14.0072,4.6691,1.3239,2.9852,3.8937,4.8022,5.511,6.2198,1,2020-2019,0.399,0,0.6087,37.8329
2020-12-16 12:02:08.752991,313,81000,2,17.015,4.2538,2.7784,0.3771,2.3107,4.5875,6.5306,7.4629,0,2020-2019,0.1658,-0.604,18.7902,37.8329
2020-12-16 12:02:08.752991,314,81000,3,26.6557,6.6639,1.9983,3.3938,5.8859,7.3828,8.1609,8.4962,0,2020-2019,-0.2793,-0.0526,0.9791,37.8329
2020-12-16 12:02:08.752991,315,81000,4,24.8138,6.2034,2.9154,2.9552,3.567,5.99,8.6265,9.8785,0,2020-2019,-0.8532,-0.64,2.3428,37.8329
2020-12-16 12:02:08.752991,316,81000,5,21.5203,5.3801,0.828,4.148,4.8787,5.5463,6.0477,6.2798,0,2020-2019,0.0,-0.1843,0.4393,37.8329
2020-12-16 12:02:08.752991,317,81000,6,19.7232,4.9308,1.8528,1.847,4.3034,5.7328,6.3602,6.4105,0,2020-2019,0.0,-0.7088,1.7733,37.8329
2020-12-16 12:02:08.752991,318,81000,7,21.5695,5.3924,0.8167,4.3904,4.6992,5.4178,6.1109,6.3435,0,2020-2019,0.0,-0.243,0.0514,37.8329
2020-12-16 12:02:08.752991,319,81000,8,24.1097,6.0274,1.6917,3.7709,4.7844,6.106,7.349,8.1268,0,2020-2019,0.0,-0.3697,0.8801,37.8329
2020-12-16 12:02:08.752991,320,81000,9,19.6963,4.9241,0.4503,4.4328,4.6754,4.8036,5.0523,5.6563,0,2020-2019,0.0,-0.1424,0.073,37.8329
2020-12-16 12:02:08.752991,321,81000,10,23.4096,5.8524,2.0658,3.3583,4.1324,5.7776,7.4976,8.4962,0,2020-2019,0.0,-0.5313,1.5299,37.8329
2020-12-16 12:02:08.752991,322,81000,11,25.677,6.4192,2.5791,3.2928,5.0654,5.968,7.3219,10.4481,0,2020-2019,0.0,-0.4757,0.8472,37.8329
2020-12-16 12:02:08.752991,323,81000,12,24.4687,6.1172,1.3981,3.7709,5.882,6.6174,6.8526,7.4629,0,2020-2019,0.0,-0.109,0.9791,37.8329
2020-12-16 12:02:08.752991,324,81000,13,25.6188,6.4047,0.5941,5.8539,5.9885,6.1884,6.6046,7.388,0,2020-2019,0.0,-0.2076,0.1647,37.8329
2020-12-16 12:02:08.752991,325,85000,1,12.2343,3.0586,1.7049,0.5514,2.1705,3.2205,4.1086,5.2419,0,2020-2019,0.033,0,3.9151,45.3828
2020-12-16 12:02:08.752991,326,85000,2,12.0359,3.009,0.7602,1.93,2.5151,3.0872,3.5811,3.9314,0,2020-2019,0.6397,0,0.4042,45.3828
2020-12-16 12:02:08.752991,327,85000,3,24.062,6.0155,1.7922,3.0328,5.4333,6.7142,7.2964,7.6007,0,2020-2019,-0.0501,0,1.0554,45.3828
2020-12-16 12:02:08.752991,328,85000,4,21.9493,5.4873,1.6618,3.9972,4.1011,4.9136,6.2998,8.1249,0,2020-2019,-0.5557,-0.2977,1.0326,45.3828
2020-12-16 12:02:08.752991,329,85000,5,22.7377,5.6844,1.9574,2.7571,4.9579,5.8598,6.5863,8.261,0,2020-2019,0.0,-0.2703,1.0643,45.3828
2020-12-16 12:02:08.752991,330,85000,6,14.1318,3.533,1.5615,1.3786,2.3773,3.845,5.0006,5.0632,0,2020-2019,0.0,-0.0165,0.9659,45.3828
2020-12-16 12:02:08.752991,331,85000,7,17.6604,4.4151,1.3315,2.2057,3.9491,4.9754,5.4414,5.504,0,2020-2019,0.0,-0.1642,1.4575,45.3828
2020-12-16 12:02:08.752991,332,85000,8,15.2302,3.8076,1.4153,1.93,2.8808,3.7671,4.6938,5.766,0,2020-2019,0.0,-0.2626,1.2468,45.3828
2020-12-16 12:02:08.752991,333,85000,9,17.137,4.2842,1.0213,3.0328,3.5563,4.1691,4.897,5.766,0,2020-2019,0.0,-0.1903,0.5455,45.3828
2020-12-16 12:02:08.752991,334,85000,10,27.0674,6.7668,1.1888,5.5142,5.6472,6.6461,7.7658,8.261,0,2020-2019,0.0,-0.0799,0.4515,45.3828
2020-12-16 12:02:08.752991,335,85000,11,23.0518,5.763,1.3544,4.2637,4.788,5.4626,6.4376,7.8628,0,2020-2019,0.0,-0.2849,0.8441,45.3828
2020-12-16 12:02:08.752991,336,85000,12,36.7522,9.188,3.3817,5.766,6.7264,8.1868,10.6484,14.6127,0,2020-2019,0.0,-0.5178,0.3236,45.3828
2020-12-16 12:02:08.752991,337,85000,13,25.5545,6.3886,0.3409,6.0281,6.1038,6.3168,6.6016,6.8928,0,2020-2019,0.0,-0.0577,0.0,45.3828
2020-12-16 12:02:08.752991,338,86000,1,21.2292,5.3073,1.488,2.8609,4.7396,5.8872,6.4549,6.594,0,2020-2019,0.0265,0,0.8756,24.229
2020-12-16 12:02:08.752991,339,86000,2,25.4414,6.3604,1.6127,4.5775,5.1149,6.036,7.2814,8.792,0,2020-2019,-0.2609,-0.2189,0.6607,24.229
2020-12-16 12:02:08.752991,340,86000,3,25.2009,6.3002,0.7782,5.3658,5.6329,6.2954,6.9627,7.2444,0,2020-2019,-0.0934,-0.0622,0.3501,24.229
2020-12-16 12:02:08.752991,341,86000,4,26.3462,6.5866,1.3193,4.8636,5.7493,6.5052,7.3424,8.4723,0,2020-2019,-0.1489,-0.1778,0.742,24.229
2020-12-16 12:02:08.752991,342,86000,5,30.295,7.5738,1.2244,6.4085,6.7518,7.1422,7.9642,9.602,0,2020-2019,0.0,-0.3326,0.3984,24.229
2020-12-16 12:02:08.752991,343,86000,6,28.7618,7.1904,2.3363,4.0053,5.8077,7.158,8.5407,10.4405,0,2020-2019,0.0,-0.1896,0.9743,24.229
2020-12-16 12:02:08.752991,344,86000,7,26.8875,6.7219,0.8184,5.7219,6.0279,6.7363,7.4303,7.693,0,2020-2019,0.0,-0.1652,0.2833,24.229
2020-12-16 12:02:08.752991,345,86000,8,28.0624,7.0156,0.6155,6.3193,6.4514,7.0093,7.5734,7.7245,0,2020-2019,0.0,-0.16,0.1582,24.229
2020-12-16 12:02:08.752991,346,86000,9,34.2061,8.5515,0.9272,7.0603,8.153,8.8362,9.2346,9.4735,0,2020-2019,0.0,-0.2288,0.3418,24.229
2020-12-16 12:02:08.752991,347,86000,10,29.6777,7.4194,1.8589,4.8636,6.2313,7.4648,8.653,9.8844,0,2020-2019,0.0,-0.3235,1.0323,24.229
2020-12-16 12:02:08.752991,348,86000,11,36.4491,9.1123,1.3889,7.0603,8.2433,9.4017,10.2707,10.5854,0,2020-2019,0.0,-0.333,0.2234,24.229
2020-12-16 12:02:08.752991,349,86000,12,27.3795,6.8449,2.0835,5.3658,5.6329,5.7866,6.9986,10.4405,0,2020-2019,0.0,-0.0622,0.7843,24.229
2020-12-16 12:02:08.752991,350,86000,13,31.9172,7.9793,1.0789,6.294,7.4248,8.2782,8.8327,9.0668,0,2020-2019,0.0,-0.1089,0.391,24.229
2020-12-16 12:02:08.752991,351,88000,1,7.6845,1.9211,0.6403,1.2649,1.289,1.9238,2.556,2.572,0,2020-2019,-0.008,-0.5041,0.983,102.5619
2020-12-16 12:02:08.752991,352,88000,2,3.8155,1.9078,0.6429,1.2649,1.5863,1.9078,2.2292,2.5506,2,2020-2019,0.0,-0.5041,0.0,102.5619
2020-12-16 12:02:08.752991,353,88000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2020-2019,0.0,0,0.0,102.5619
2020-12-16 12:02:08.752991,354,88000,4,11.5117,2.8779,1.6498,1.2753,1.2833,2.5885,4.1831,5.0594,0,2020-2019,-0.752,-0.6695,2.9672,102.5619
2020-12-16 12:02:08.752991,355,88000,5,5.0699,2.535,1.2596,1.2753,1.9051,2.535,3.1648,3.7946,2,2020-2019,0.0,0,1.9755,102.5619
2020-12-16 12:02:08.752991,356,88000,6,3.8372,1.2791,0.0134,1.2649,1.2701,1.2753,1.2862,1.297,1,2020-2019,0.0,-0.0082,0.0,102.5619
2020-12-16 12:02:08.752991,357,88000,7,7.6845,1.9211,0.6403,1.2649,1.289,1.9238,2.556,2.572,0,2020-2019,0.0,-0.5041,0.983,102.5619
2020-12-16 12:02:08.752991,358,88000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2020-2019,0.0,0,0.0,102.5619
2020-12-16 12:02:08.752991,359,88000,9,6.3985,1.5996,0.5492,1.2649,1.2807,1.2915,1.6104,2.5506,0,2020-2019,0.0,-0.5041,0.9834,102.5619
2020-12-16 12:02:08.752991,360,88000,10,3.8262,1.2754,0.0086,1.2649,1.2701,1.2753,1.2806,1.286,1,2020-2019,0.0,-0.0083,0.0,102.5619
2020-12-16 12:02:08.752991,361,88000,11,1.297,1.297,0.0,1.297,1.297,1.297,1.297,1.297,3,2020-2019,0.0,0,0.0,102.5619
2020-12-16 12:02:08.752991,362,88000,12,7.6636,2.5545,1.0197,1.297,1.9345,2.572,3.1833,3.7946,1,2020-2019,0.0,0,0.983,102.5619
2020-12-16 12:02:08.752991,363,88000,13,3.8693,1.9346,0.6593,1.2753,1.605,1.9346,2.2643,2.594,2,2020-2019,0.0,0,0.0,102.5619
2020-12-16 12:02:08.752991,364,91000,1,8.8651,4.4326,0.5838,3.8487,4.1406,4.4326,4.7245,5.0164,2,2020-2019,-0.5058,0,0.0,59.9381
2020-12-16 12:02:08.752991,365,91000,2,16.4616,4.1154,2.8394,1.2972,2.2271,3.1929,5.0812,8.7786,0,2020-2019,-0.5764,-0.3408,2.4601,59.9381
2020-12-16 12:02:08.752991,366,91000,3,12.7571,3.1893,1.8995,1.2541,2.2379,2.5801,3.5315,6.3428,0,2020-2019,0.0,-0.8023,1.4721,59.9381
2020-12-16 12:02:08.752991,367,91000,4,12.6852,4.2284,0.5991,3.7623,3.8055,3.8487,4.4614,5.0742,1,2020-2019,-0.0117,-0.2585,0.3184,59.9381
2020-12-16 12:02:08.752991,368,91000,5,21.6366,5.4092,1.8666,2.5944,4.4109,5.7155,6.7137,7.6113,0,2020-2019,0.0,-0.3409,1.4724,59.9381
2020-12-16 12:02:08.752991,369,91000,6,19.0996,4.7749,1.0191,3.8487,3.881,4.4541,5.348,6.3428,0,2020-2019,0.0,-0.2091,0.648,59.9381
2020-12-16 12:02:08.752991,370,91000,7,22.9625,5.7406,1.4282,3.8487,4.7245,5.7513,6.7674,7.6113,0,2020-2019,0.0,-0.4066,0.9776,59.9381
2020-12-16 12:02:08.752991,371,91000,8,22.8475,5.7119,3.3874,1.2829,3.2395,5.7081,8.1805,10.1484,0,2020-2019,0.0,-0.6703,6.9105,59.9381
2020-12-16 12:02:08.752991,372,91000,9,22.9334,5.7334,2.6089,2.5658,3.4957,5.7945,8.0321,8.7786,0,2020-2019,0.0,-0.6703,1.3067,59.9381
2020-12-16 12:02:08.752991,373,91000,10,24.0874,8.0291,1.5656,6.4145,6.9695,7.5245,8.8364,10.1484,1,2020-2019,0.0,-0.2586,0.5821,59.9381
2020-12-16 12:02:08.752991,374,91000,11,22.9339,5.7335,2.9316,2.5944,3.5029,5.0381,7.2687,10.2633,0,2020-2019,0.0,-0.6292,2.9559,59.9381
2020-12-16 12:02:08.752991,375,91000,12,15.2505,5.0835,2.013,2.5944,3.863,5.1316,6.328,7.5245,1,2020-2019,0.0,0,0.978,59.9381
2020-12-16 12:02:08.752991,376,91000,13,25.3702,6.3426,3.0754,1.2972,5.1352,7.5966,8.8039,8.8799,0,2020-2019,0.0,-0.0114,3.9449,59.9381
2020-12-16 12:02:08.752991,377,94000,1,2.3377,2.3377,0.0,2.3377,2.3377,2.3377,2.3377,2.3377,3,2020-2019,0.0,0,0.0,102.6466
2020-12-16 12:02:08.752991,378,94000,2,9.2432,3.0811,1.0774,2.2658,2.3199,2.374,3.4887,4.6034,1,2020-2019,-0.0158,-0.5078,0.0,102.6466
2020-12-16 12:02:08.752991,379,94000,3,16.2929,5.431,2.2399,2.2658,4.5854,6.9051,7.0136,7.122,1,2020-2019,0.9684,-0.6719,0.0,102.6466
2020-12-16 12:02:08.752991,380,94000,4,11.6174,3.8725,1.0888,2.3377,3.4347,4.5317,4.6398,4.748,1,2020-2019,0.0,-0.5076,0.0,102.6466
2020-12-16 12:02:08.752991,381,94000,5,25.6796,8.5599,1.0184,7.122,8.1644,9.2068,9.2788,9.3508,1,2020-2019,0.0,-0.0154,0.3129,102.6466
2020-12-16 12:02:08.752991,382,94000,6,9.1715,4.5858,2.2118,2.374,3.4799,4.5858,5.6916,6.7975,2,2020-2019,0.0,0,0.0,102.6466
2020-12-16 12:02:08.752991,383,94000,7,11.5088,3.8363,1.0867,2.3017,3.4167,4.5317,4.6036,4.6754,1,2020-2019,0.0,-0.5077,0.9688,102.6466
2020-12-16 12:02:08.752991,384,94000,8,9.1715,4.5858,2.2118,2.374,3.4799,4.5858,5.6916,6.7975,2,2020-2019,0.0,0,0.0,102.6466
2020-12-16 12:02:08.752991,385,94000,9,13.9191,3.4798,1.1627,2.3017,2.3287,3.4347,4.5858,4.748,0,2020-2019,0.0,-0.5076,0.9688,102.6466
2020-12-16 12:02:08.752991,386,94000,10,20.5365,6.8455,6.3748,2.3017,2.3378,2.374,9.1174,15.8608,1,2020-2019,0.0,0,5.8909,102.6466
2020-12-16 12:02:08.752991,387,94000,11,9.3151,3.105,1.0596,2.3377,2.3559,2.374,3.4887,4.6034,1,2020-2019,0.0,-0.0153,0.9692,102.6466
2020-12-16 12:02:08.752991,388,94000,12,9.1711,3.057,1.0429,2.3017,2.3197,2.3377,3.4347,4.5317,1,2020-2019,0.0,-0.0154,0.9688,102.6466
2020-12-16 12:02:08.752991,389,94000,13,9.2429,3.081,1.1275,2.2658,2.2838,2.3017,3.4886,4.6754,1,2020-2019,0.0,-0.5077,0.0,102.6466
2020-12-16 12:02:08.752991,390,95000,1,9.5706,2.3926,0.7223,1.7022,1.739,2.2075,2.8612,3.4534,0,2020-2019,-0.0144,-0.5071,0.972,52.8944
2020-12-16 12:02:08.752991,391,95000,2,8.7687,2.1922,1.3473,0.8511,1.5078,1.739,2.4233,4.4397,0,2020-2019,8.8558,-0.6056,0.0,52.8944
